umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.79,0.22361047835990888,2049,4530,115749,404472,6579,0.01248861047835991,0.3114455084359325,0.017394183262873734,0.9889242595390731,0.5031592214009735,0.03294821389806797,1.3928037304882022,-0.0035887070478893344,-0.003309331828619033,3,3.0,0.3333333333333333,0.3333333333333333,-0.0025142901859501743,-0.0025142901859501743,-0.0016476380825085624,0.4785078537181163,-0.0016476380825085624,0.0
0.8,0.22361047835990888,1804,4023,115994,404979,5827,0.011061123766135156,0.30959327269607,0.015314351686785854,0.990163862279402,0.502739106983094,0.029185035389282105,1.3845204167837288,-0.0036477634543158016,-0.00350077711216068,3,3.0,0.3333333333333333,0.3333333333333333,0.0007512335394928386,0.0007512335394928386,-0.0016476380825085624,1.482855369350794,-0.0016476380825085624,0.0
0.81,0.22361047835990888,1599,3535,116199,405467,5134,0.009745634016704632,0.3114530580444098,0.013574084449651098,0.9913570104791664,0.5024655474644087,0.026014381934728145,1.3928374928079856,-0.003581239227743101,-0.0036828367537904416,3,3.0,0.3333333333333333,0.3333333333333333,0.0007512335394928386,0.0007512335394928386,-0.0016476380825085624,1.482855369350794,-0.0016476380825085624,0.0
0.82,0.22361047835990888,1411,3094,116387,405908,4505,0.008551632498101746,0.3132075471698113,0.011978132056571418,0.9924352448154288,0.5022066884360001,0.023073841197681168,1.4006836775586733,-0.0035713864539335684,-0.00361993965706775,3,3.0,0.3333333333333333,0.3333333333333333,0.0007512335394928386,0.0007512335394928386,-0.0016476380825085624,1.482855369350794,-0.0016476380825085624,0.0
0.83,0.22361047835990888,1221,2694,116577,406308,3915,0.0074316628701594535,0.3118773946360153,0.010365201446544084,0.9934132351431044,0.5018892182948242,0.02006359222104459,1.3947351525004914,-0.003513545919574264,-0.0038378870676836208,3,3.0,0.3333333333333333,0.3333333333333333,0.0007512335394928386,0.0007512335394928386,-0.0016476380825085624,1.482855369350794,-0.0016476380825085624,0.0
0.84,0.22361047835990888,1062,2350,116736,406652,3412,0.0064768413059984814,0.31125439624853457,0.00901543319920542,0.9942543068249055,0.5016348700120554,0.017523306657866514,1.391949064871458,-0.0034784460054087763,-0.004153103923162371,3,3.0,0.3333333333333333,0.3333333333333333,0.0007512335394928386,0.0007512335394928386,-0.0016476380825085624,1.482855369350794,-0.0016476380825085624,0.0
0.85,0.22361047835990888,940,2056,116858,406946,2996,0.00568716780561883,0.3137516688918558,0.007979761965398393,0.9949731297157471,0.5014764458405727,0.01556368693809295,1.4031170238223878,-0.0033393472469602204,-0.004234019404862344,3,3.0,0.3333333333333333,0.6666666666666666,0.010407797076835923,0.010407797076835923,0.003654279407057981,2.482941341721466,-0.021055041323658874,0.0
0.86,0.22361047835990888,813,1827,116985,407175,2640,0.005011389521640091,0.3079545454545455,0.006901645189222228,0.9955330291783414,0.5012173371837818,0.013500722363373687,1.3771919263947991,-0.0035390814817723368,-0.004544537421453665,3,3.0,0.3333333333333333,0.6666666666666666,0.010407797076835923,0.010407797076835923,0.003654279407057981,2.482941341721466,-0.021055041323658874,0.0
0.87,0.22361047835990888,705,1602,117093,407400,2307,0.004379271070615034,0.305591677503251,0.005984821474048795,0.996083148737659,0.501033985105854,0.01173972773822905,1.366625033605941,-0.003848546114321712,-0.004895684523809507,3,3.0,0.3333333333333333,0.6666666666666666,-0.00021024521674654442,-0.00021024521674654442,0.003654279407057981,0.9700434855223536,-0.021055041323658985,0.0
0.88,0.22361047835990888,593,1391,117205,407611,1984,0.003766135155656796,0.29889112903225806,0.00503404132498005,0.9965990386355079,0.500816539980244,0.00990132073266434,1.336659763104582,-0.004435475262642313,-0.005272799128316241,3,3.0,0.3333333333333333,0.6666666666666666,-0.00021024521674654442,-0.00021024521674654442,0.003654279407057981,0.9700434855223536,-0.021055041323658985,0.0
0.89,0.22361047835990888,512,1217,117286,407785,1729,0.0032820804859529235,0.29612492770387505,0.0043464235385999766,0.9970244644280468,0.5006854439833234,0.008567101993691803,1.3242891383079627,-0.00468295415126245,-0.005573746022216719,3,3.0,0.0,0.3333333333333333,-0.00965276814170061,-0.00965276814170061,-0.014430763831977833,0.11205120777503176,-0.01818182000018198,0.0
0.9,0.22361047835990888,450,1073,117348,407929,1523,0.0028910402429764615,0.29546946815495734,0.0038200988132226356,0.99737654094601,0.5005983198796163,0.007542678991962856,1.3213578823412242,-0.00503495264884146,-0.0057736281224094466,3,3.0,0.0,0.3333333333333333,-0.00965276814170061,-0.00965276814170061,-0.014430763831977833,0.11205120777503176,-0.01818182000018198,0.0
0.91,0.22361047835990888,402,932,117396,408070,1334,0.0025322703113135913,0.30134932533733133,0.0034126216064788877,0.9977212825365157,0.5005669520714973,0.006748816438908103,1.347652970234691,-0.005232729387350345,-0.005804884227100349,3,3.0,0.0,0.3333333333333333,-0.00965276814170061,-0.00965276814170061,-0.014430763831977833,0.11205120777503176,-0.01818182000018198,0.0
0.92,0.22361047835990888,362,813,117436,408189,1175,0.0022304479878511767,0.3080851063829787,0.0030730572675257643,0.9980122346589992,0.5005426459632625,0.0060854143377068745,1.3777758030064449,-0.00535638076505468,-0.0062746311771380014,3,3.0,0.0,0.3333333333333333,-0.00965276814170061,-0.00965276814170061,-0.014430763831977833,0.11205120777503176,-0.01818182000018198,0.0
0.93,0.22361047835990888,325,677,117473,408325,1002,0.0019020501138952164,0.32435129740518964,0.0027589602539941256,0.9983447513704089,0.5005518558122015,0.005471380471380472,1.4505192233573907,-0.005337787460744568,-0.006627995627126015,3,3.0,0.0,0.3333333333333333,-0.00965276814170061,-0.00965276814170061,-0.014430763831977833,0.11205120777503176,-0.01818182000018198,0.0
0.94,0.22361047835990888,287,536,117511,408466,823,0.0015622627182991647,0.3487241798298906,0.0024363741319886585,0.9986894929609146,0.5005629335464516,0.004838940828352484,1.5595162730639431,-0.004657778755799007,-0.0064339320457729166,3,3.0,0.0,0.3333333333333333,-0.007413002830214251,-0.007413002830214251,-0.011462524065722901,0.14112844307356087,-0.011462524065722901,0.0
0.95,0.22361047835990888,246,380,117552,408622,626,0.0011883067577828398,0.3929712460063898,0.0020883206845617075,0.9990709091887081,0.5005796149366349,0.004154563264203203,1.7573919115449,-0.0031799198249380534,-0.0041232907528464535,3,3.0,0.0,0.3333333333333333,-0.007413002830214251,-0.007413002830214251,-0.011462524065722901,0.14112844307356087,-0.011462524065722901,0.0
