umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.8,0.155510547233262,679,1619,80709,440353,2298,0.004390859064506267,0.2954743255004352,0.008342753231434609,0.996336872019042,0.5023398126252383,0.01622732595655187,1.9000275592705038,-0.0026184941785681935,-0.0010401353347687659,3,3.0,0.0,0.3333333333333333,-0.000849364304804127,-0.000849364304804127,-0.003111593324108819,0.5926292519381413,-0.003143379391864043,0.0
0.81,0.155510547233262,634,1417,80754,440555,2051,0.003918908590645063,0.3091175036567528,0.007789846168968398,0.9967939145466229,0.5022918803577957,0.015196730545668094,1.98775908873296,-0.002403396317433778,-0.0007804845833656593,3,3.0,0.0,0.3333333333333333,-0.000849364304804127,-0.000849364304804127,-0.003111593324108819,0.5926292519381413,-0.003143379391864043,0.0
0.82,0.155510547233262,560,1229,80828,440743,1789,0.0034182971568327727,0.31302403577417554,0.00688062122180174,0.9972192808594209,0.5020499510406113,0.013465260829315798,2.0128797778882945,-0.0022910263575332953,-0.0006186085318220513,3,3.0,0.0,0.3333333333333333,-0.000849364304804127,-0.000849364304804127,-0.003111593324108819,0.5926292519381413,-0.003143379391864043,0.0
0.83,0.155510547233262,498,1086,80890,440886,1584,0.003026597370834607,0.3143939393939394,0.006118838157959404,0.9975428307675599,0.5018308344627597,0.012004049558887335,2.021688849968203,-0.002320871204294307,-0.0006509492492918767,3,3.0,0.0,0.3333333333333333,-0.000849364304804127,-0.000849364304804127,-0.003111593324108819,0.5926292519381413,-0.003143379391864043,0.0
0.84,0.155510547233262,432,965,80956,441007,1397,0.002669290736777744,0.30923407301360056,0.0053079077996756275,0.9978166037667544,0.501562255783215,0.010436673310382316,1.9885086800560032,-0.0025860473093527263,-0.0009080396076979191,3,3.0,0.0,0.3333333333333333,-0.003586701915253787,-0.003586701915253787,-0.003111593324108819,0.29773629159577863,-0.012210436871943786,0.0
0.85,0.155510547233262,387,858,81001,441114,1245,0.0023788596759400796,0.3108433734939759,0.0047550007372094165,0.9980587005511662,0.5014068506441878,0.009366717897208138,1.998857177370217,-0.002499144916679178,-0.0007890332944471279,3,3.0,0.0,0.3333333333333333,-0.003586701915253787,-0.003586701915253787,-0.003111593324108819,0.29773629159577863,-0.012210436871943786,0.0
0.86,0.155510547233262,351,776,81037,441196,1127,0.0021533934576582086,0.3114463176574978,0.004312675087236447,0.9982442326663228,0.5012784538767796,0.00850754408289402,2.0027343688163866,-0.002197587003194261,-0.0006588808138348057,3,3.0,0.0,0.3333333333333333,-0.003586701915253787,-0.003586701915253787,-0.003111593324108819,0.29773629159577863,-0.012210436871943786,0.0
0.87,0.155510547233262,315,687,81073,441285,1002,0.0019145521247324977,0.3143712574850299,0.003870349437263479,0.9984456028888707,0.5011579761630671,0.007646559048428207,2.0215429954952238,-0.0018095075805479395,-0.00041218288842082007,3,3.0,0.0,0.3333333333333333,-0.003586701915253787,-0.003586701915253787,-0.003111593324108819,0.29773629159577863,-0.012210436871943786,0.0
0.88,0.155510547233262,277,618,81111,441354,895,0.0017101039437480894,0.3094972067039106,0.0034034501400697892,0.9986017213760148,0.5010025857580422,0.006732860979789265,1.9902007433596927,-0.0017407434063008253,-0.00021886698554363093,3,3.0,0.0,0.3333333333333333,-0.003586701915253787,-0.003586701915253787,-0.003111593324108819,0.29773629159577863,-0.012210436871943786,0.0
0.89,0.155510547233262,236,551,81152,441421,787,0.001503745032100275,0.29987293519695046,0.002899690372045019,0.9987533146896184,0.5008265025308317,0.0057438393672041375,1.9283125198392392,-0.0018030287297092565,-0.0005040974618839567,3,3.0,0.0,0.3333333333333333,-0.001106805708936361,-0.001106805708936361,-0.003111593324108819,0.5787524437591598,-0.004770748252991508,0.0
0.9,0.155510547233262,189,483,81199,441489,672,0.0012840110058086212,0.28125,0.002322209662358087,0.9989071705899921,0.5006146901261751,0.004606385571533025,1.808559001326977,-0.002211847310935876,-0.001293217839197669,3,3.0,0.3333333333333333,0.6666666666666666,0.004291448317987334,0.004291448317987334,0.0019326319683167226,3.671373944970939,0.0,0.0
0.91,0.155510547233262,157,433,81231,441539,590,0.001127331091409355,0.26610169491525426,0.0019290313068265593,0.9990202999285023,0.5004746656176644,0.003830295933055211,1.7111488554927934,-0.002578129887653046,-0.001715929723514309,3,3.0,0.0,0.0,-0.011914226038457413,-0.011914226038457413,-0.010862308962230172,0.0,-0.017406972240922247,0.0
0.92,0.155510547233262,131,373,81257,441599,504,0.0009630082543564659,0.25992063492063494,0.0016095738929571928,0.9991560551347144,0.5003828145138358,0.0031993357104479073,1.6714019694803104,-0.002711726128691691,-0.0018525640521288578,3,3.0,0.0,0.0,-0.011914226038457413,-0.011914226038457413,-0.010862308962230172,0.0,-0.017406972240922247,0.0
0.93,0.155510547233262,109,326,81279,441646,435,0.0008311678385814735,0.25057471264367814,0.0013392637735292672,0.999262396712914,0.5003008302432216,0.0026642875475110907,1.6113036517569592,-0.00302910076931906,-0.0019203708366219985,3,3.0,0.0,0.0,-0.011914226038457413,-0.011914226038457413,-0.010862308962230172,0.0,-0.017406972240922247,0.0
0.94,0.155510547233262,94,282,81294,441690,376,0.000718434729440538,0.25,0.0011549614193738635,0.9993619505308029,0.5002584559750883,0.002299300425615185,1.607608001179535,-0.0029059660184165333,-0.0019303215165130672,3,3.0,0.0,0.0,-0.00825808208970987,-0.00825808208970987,-0.007295403190374472,0.0,-0.017406972240922247,0.0
0.95,0.155510547233262,79,241,81309,441731,320,0.0006114338122898196,0.246875,0.0009706590652184598,0.9994547165883811,0.5002126878267998,0.0019337151808880404,1.587512901164791,-0.0032018195546031415,-0.0018805595182547208,3,3.0,0.0,0.3333333333333333,-0.004131388016544039,-0.004131388016544039,-0.006616534116524964,0.10909862686878266,-0.006616534116524964,0.0
