umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.76,0.2692350037965072,1979,4393,139854,380574,6372,0.012095671981776765,0.3105775266792216,0.013953029266813789,0.9885886322723766,0.5012708307695952,0.026706251475996087,1.1535555269550382,-0.007121943294002279,-0.003087274709587362,573,1.5662899891609514,0.3158813263525305,0.4816753926701571,-0.0009949246029974325,-0.0009949246029974325,-0.0004828918322297149,0.8485818040281611,-0.5163136961941628,0.0
0.77,0.2692350037965072,1716,3881,140117,381086,5597,0.01062452543659833,0.3065928175808469,0.012098735837217009,0.9899186164008863,0.5010086761190516,0.023278844197246153,1.1387554116573022,-0.007686834515165919,-0.0037081407952535006,525,1.4350824508019189,0.31238095238095237,0.4723809523809524,-0.0012624385303410387,-0.0012624385303410387,-0.000933192317605247,0.8151314710199855,-0.5624904263119623,0.0
0.78,0.2692350037965072,1520,3477,140313,381490,4997,0.009485573272589217,0.3041825095057034,0.010716828946719029,0.9909680570022885,0.5008424429745038,0.020704215759722127,1.1298029796140852,-0.008153701033223968,-0.004079453337471506,487,1.3312098162676846,0.2997946611909651,0.45790554414784396,-0.00154631965950889,-0.00154631965950889,-0.001204135981062615,0.7782545622137829,-0.5975253604521948,0.0
0.79,0.2692350037965072,1387,3105,140446,381862,4492,0.008526955201214883,0.30877114870881567,0.009779106413881114,0.9919343735956588,0.50085674000477,0.018957799419101317,1.1468462285914003,-0.008217092191525496,-0.004161969955305711,458,1.251938595175769,0.29475982532751094,0.45414847161572053,-0.001385855243908062,-0.001385855243908062,-0.0012360089502940763,0.796734245960405,-0.5427179989337312,0.0
0.8,0.2692350037965072,1253,2773,140580,382194,4026,0.0076423690205011385,0.31122702434177846,0.008834333335683515,0.9927967851789894,0.5008155592573365,0.01718097614819792,1.1559679089016581,-0.008387390507085899,-0.0041540772834872675,434,1.186334825996253,0.29723502304147464,0.4470046082949309,-0.0015038776869375468,-0.0015038776869375468,-0.0013659731255006857,0.7850276305382492,-0.5518399085813009,0.0
0.81,0.2692350037965072,1156,2454,140677,382513,3610,0.006852695520121488,0.32022160664819943,0.008150430435794208,0.9936254276340569,0.5008879290349255,0.01589626176577766,1.1893758320156202,-0.00794513835560333,-0.0038141422011510606,401,1.0961296433744179,0.30673316708229426,0.45885286783042395,-0.0009289652960993499,-0.0009289652960993499,-0.0009658867543340666,0.8592446104017635,-0.40398288052791,0.0
0.82,0.2692350037965072,1058,2185,140775,382782,3243,0.006156036446469248,0.3262411347517731,0.007459476990545218,0.9943241888265747,0.50089183290856,0.014585458656152636,1.2117337276038302,-0.0074406617429746925,-0.003526747806396946,376,1.0277923838124219,0.29521276595744683,0.4521276595744681,-0.001133446875140534,-0.001133446875140534,-0.0011045496316119952,0.8328682688311312,-0.44226342298895194,0.0
0.83,0.2692350037965072,1004,1895,140829,383072,2899,0.005503037205770691,0.3463263194204898,0.007078747541122306,0.9950775001493635,0.5010781238452429,0.01387391869109803,1.2863346687351604,-0.006708244346933885,-0.0026621915716320554,346,0.9457876723380265,0.30346820809248554,0.4508670520231214,-0.000933887162628367,-0.000933887162628367,-0.001226789612285617,0.8620375348580185,-0.43275990629602157,0.0
0.84,0.2692350037965072,922,1666,140911,383301,2588,0.004912680334092635,0.3562596599690881,0.006500602821628253,0.9956723563318415,0.5010864795767349,0.012768226227487692,1.3232293533360755,-0.006214619811106495,-0.002010583998358406,324,0.8856508839234699,0.3055555555555556,0.46296296296296297,-0.0006046205408446843,-0.0006046205408446843,-0.0009495395359696568,0.9088044531015768,-0.34799875536902625,0.0
0.85,0.2692350037965072,838,1469,140995,383498,2307,0.004379271070615034,0.36324230602514085,0.005908357011414833,0.9961840885062876,0.5010462227588512,0.011627584293048426,1.3491644879121516,-0.006022972623662377,-0.0017978618148777326,305,0.8337145666563528,0.3016393442622951,0.45901639344262296,-0.0007837899630245555,-0.0007837899630245555,-0.0009658867543340666,0.8851309524187281,-0.35807520180973385,0.0
0.86,0.2692350037965072,763,1295,141070,383672,2058,0.003906605922551253,0.3707482993197279,0.005379566109438565,0.9966360752999608,0.5010078207046996,0.010605249807145686,1.3770434530866065,-0.005741197566250057,-0.0012317174376763607,279,0.7626438167118769,0.3118279569892473,0.4767025089605735,-0.0008654768242499873,-0.0008654768242499873,-0.0006843237473437291,0.8763095503864764,-0.343718261767359,0.0
0.87,0.2692350037965072,667,1130,141166,383837,1797,0.0034111617312072894,0.37117417918753476,0.0047027137549089425,0.997064683466375,0.500883698610642,0.00928775325489104,1.3786252677162107,-0.006070931523991485,-0.001062967593742803,255,0.6970400475323606,0.32941176470588235,0.49411764705882355,-0.00030344425865886537,-0.00030344425865886537,-0.0002119396487529901,0.9553717782195836,-0.3315796043338749,0.0
0.88,0.2692350037965072,579,990,141254,383977,1569,0.002978359908883827,0.3690248565965583,0.0040822657632567875,0.9974283510015144,0.5007553083823856,0.008075201182689222,1.3706421950820113,-0.00659871579880631,-0.001059514200907996,233,0.636903259117804,0.3261802575107296,0.5021459227467812,-0.0007911440409031639,-0.0007911440409031639,0.00012943594341452425,0.8861000377532283,-0.4072749786373909,0.0
0.89,0.2692350037965072,505,857,141328,384110,1362,0.0025854214123006833,0.3707782672540382,0.0035605254066402034,0.9977738351598968,0.5006671802832685,0.007053318900799608,1.377154760806211,-0.0073008756247695625,-0.0011541542874593524,206,0.5630990187908481,0.35436893203883496,0.5436893203883495,-0.000590741281262297,-0.000590741281262297,0.0011945437891778266,0.916665278614272,-0.4007333906646108,0.0
0.9,0.2692350037965072,432,759,141401,384208,1191,0.0022608200455580866,0.36272040302267,0.0030458355953833028,0.9980284024344944,0.5005371190149389,0.006040944177201029,1.3472260215347807,-0.008135881994035404,-0.0017361184091606585,184,0.5029622303762915,0.3804347826086957,0.5543478260869565,0.0002015537171119319,0.0002015537171119319,0.001486539467205561,1.0296961086003829,-0.3298615079431457,0.0
0.91,0.2692350037965072,344,657,141489,384310,1001,0.0019001518602885345,0.3436563436563437,0.0024253876037311486,0.998293360210096,0.5003593739069135,0.004816780318411583,1.2764177718736953,-0.00929678920807348,-0.0027896329634515826,157,0.4291579900493357,0.3630573248407643,0.535031847133758,-0.0006522924188091655,-0.0006522924188091655,0.0012506597517037976,0.9119479795680667,-0.3774056236253335,0.0
0.92,0.2692350037965072,267,535,141566,384432,802,0.001522399392558846,0.3329177057356609,0.0018824956110355135,0.9986102704907174,0.5002463830508764,0.003743821642654327,1.2365320297924047,-0.010143919517932838,-0.0032650812717542887,138,0.37722167278221863,0.36231884057971014,0.5507246376811594,-0.0012200415029108862,-0.0012200415029108862,0.001486539467205561,0.8463219151760962,-0.39792185502412847,0.0
0.93,0.2692350037965072,202,438,141631,384529,640,0.0012148823082763858,0.315625,0.0014242101626560815,0.998862240140064,0.50014322515136,0.002835624995613204,1.172302990136287,-0.011767445174169267,-0.0045907115540192445,119,0.32528535551510157,0.3445378151260504,0.5210084033613446,-0.0025059249905045053,-0.0025059249905045053,0.0007003945555996705,0.7315247065555884,-0.4076476207944758,0.0
0.94,0.2692350037965072,146,340,141687,384627,486,0.0009225512528473804,0.3004115226337449,0.0010293796225138015,0.9991168074146615,0.5000730935185876,0.00205172886262551,1.1157966772433552,-0.0120634259751111,-0.00437116877317667,102,0.2788160190129442,0.3333333333333333,0.5,-0.0022805079700850997,-0.0022805079700850997,8.904931129427585e-05,0.7565199371722816,-0.37578115167061743,0.0
0.95,0.2692350037965072,96,255,141737,384712,351,0.0006662870159453303,0.27350427350427353,0.0006768523545296228,0.9993376055609962,0.5000072289577628,0.0013503629100320709,1.015857038080357,-0.013728166120614727,-0.005880757099520739,86,0.2350801728932667,0.313953488372093,0.46511627906976744,-0.0037824455987412052,-0.0037824455987412052,-0.0006109987043722009,0.6491223875470863,-0.39102554533820555,0.0
