umbral,prevalencia,verdaderos_positivos,falsos_positivos,falsos_negativos,verdaderos_negativos,senales,cobertura,precision,recall,especificidad,balanced_accuracy,f1,precision_lift,retorno_bruto_medio_todas_senales,retorno_bruto_mediano_todas_senales,operaciones_no_solapadas,operaciones_no_solapadas_por_dia,precision_objetivo_no_solapada,tasa_retorno_positivo_no_solapada,retorno_bruto_medio_no_solapado,retorno_neto_medio_no_solapado,retorno_neto_mediano_no_solapado,factor_beneficio_no_solapado,maximo_drawdown_no_solapado,coste_operacion
0.81,0.2692350037965072,1002,1977,140831,382990,2979,0.005654897494305239,0.3363544813695871,0.007064646450402939,0.9948644948787818,0.5009645706645923,0.013838632157556005,1.2492969956603788,-0.007298299692922599,-0.003046230509847536,3,3.0,0.3333333333333333,0.6666666666666666,0.0032092509437461705,0.0032092509437461705,0.004605288618358072,3.581453550085106,0.0,0.0
0.82,0.2692350037965072,931,1742,140902,383225,2673,0.005074031890660592,0.3482977927422372,0.006564057729865405,0.9954749368127658,0.5010194972713156,0.012885278119939655,1.2936571687591079,-0.0067860893807695265,-0.0024096485652205235,3,3.0,0.3333333333333333,0.6666666666666666,0.010772698571318795,0.010772698571318795,0.004605288618358072,11.609208859763507,-0.003046230509847425,0.0
0.83,0.2692350037965072,859,1521,140974,383446,2380,0.0045178435839028095,0.36092436974789915,0.006056418463968188,0.9960490119932358,0.501052715228602,0.011912934340177376,1.3405551457220342,-0.006186114606786303,-0.0018428936191653422,3,3.0,0.3333333333333333,0.6666666666666666,0.010772698571318795,0.010772698571318795,0.004605288618358072,11.609208859763507,-0.003046230509847425,0.0
0.84,0.2692350037965072,810,1321,141023,383646,2131,0.004045178435839028,0.38010323791647116,0.005710941741343693,0.9965685370434348,0.5011397393923893,0.011252813203300824,1.4117898213701818,-0.005493355809969172,-0.001059514200907996,3,3.0,0.3333333333333333,0.3333333333333333,0.0023198124025157383,0.0023198124025157383,-0.003046230509847536,1.2924182377516595,-0.02373638084936347,0.0
0.85,0.2692350037965072,729,1161,141104,383806,1890,0.0035876993166287017,0.38571428571428573,0.005139847567209323,0.9969841570835942,0.5010620023254018,0.01014451410003966,1.432630528257075,-0.005759950850819752,-0.0008087691628827498,3,3.0,0.0,0.0,-0.008126989915439253,-0.008126989915439253,-0.003046230509847536,0.0,-0.02373638084936347,0.0
0.86,0.2692350037965072,652,1029,141181,383938,1681,0.0031909643128321943,0.38786436644854255,0.004596955574513689,0.9973270436167256,0.5009619995956197,0.009086221553297937,1.4406164168077402,-0.00580030635600471,-0.0005813693484191251,3,3.0,0.0,0.3333333333333333,-0.013335363868548389,-0.013335363868548389,-0.0005813693484191251,0.029110024481982317,-0.040624217911146454,0.0
0.87,0.2692350037965072,579,916,141254,384051,1495,0.0028378891419893696,0.38729096989966555,0.0040822657632567875,0.9976205752700881,0.5008514205166724,0.008079370395177496,1.4384866916947665,-0.006121188913325176,-0.00033016012766196035,3,3.0,0.0,0.3333333333333333,-0.013335363868548389,-0.013335363868548389,-0.0005813693484191251,0.029110024481982317,-0.040624217911146454,0.0
0.88,0.2692350037965072,508,817,141325,384150,1325,0.0025151860288534548,0.38339622641509435,0.0035816770427192545,0.9978777401699367,0.5007297086063279,0.0070970536051076435,1.424020729135474,-0.006881871831207672,-0.0011525697957124326,3,3.0,0.0,0.3333333333333333,-0.017211490996049534,-0.017211490996049534,-0.0005813693484191251,0.0632169874259053,-0.05453755605381172,0.0
0.89,0.2692350037965072,436,733,141397,384234,1169,0.0022190584662110857,0.3729683490162532,0.003074037776822037,0.9980959406910203,0.5005849892339211,0.006097816813750857,1.3852892222667657,-0.007804007957506652,-0.001915109293892714,3,3.0,0.0,0.3333333333333333,-0.017211490996049534,-0.017211490996049534,-0.0005813693484191251,0.0632169874259053,-0.05453755605381172,0.0
0.9,0.2692350037965072,377,651,141456,384316,1028,0.0019514047076689446,0.3667315175097276,0.0026580556006007066,0.9983089459616019,0.5004835007811013,0.005277857497847558,1.3621242124479105,-0.008579742842684276,-0.002287446624226308,3,3.0,0.0,0.3333333333333333,-0.017211490996049534,-0.017211490996049534,-0.0005813693484191251,0.0632169874259053,-0.05453755605381172,0.0
0.91,0.2692350037965072,310,560,141523,384407,870,0.0016514806378132118,0.3563218390804598,0.002185669061501907,0.9985453298594424,0.5003654994604722,0.004344687918263807,1.323460300688741,-0.009423856233808953,-0.0026658140833268895,3,3.0,0.0,0.3333333333333333,-0.017211490996049534,-0.017211490996049534,-0.0005813693484191251,0.0632169874259053,-0.05453755605381172,0.0
0.92,0.2692350037965072,240,443,141593,384524,683,0.0012965072133637053,0.3513909224011713,0.0016921308863240571,0.998849252013809,0.5002706914500665,0.0033680428864127534,1.3051457553667838,-0.009863709438417594,-0.0028296207104154814,3,3.0,0.0,0.3333333333333333,-0.017211490996049534,-0.017211490996049534,-0.0005813693484191251,0.0632169874259053,-0.05453755605381172,0.0
0.93,0.2692350037965072,152,340,141681,384627,492,0.0009339407744874715,0.3089430894308943,0.0010716828946719028,0.9991168074146615,0.5000942451546667,0.002135956437730546,1.1474848555145496,-0.012027812117079734,-0.0045907115540192445,3,3.0,0.0,0.3333333333333333,-0.017211490996049534,-0.017211490996049534,-0.0005813693484191251,0.0632169874259053,-0.05453755605381172,0.0
0.94,0.2692350037965072,102,264,141731,384703,366,0.000694760820045558,0.2786885245901639,0.0007191556266877243,0.9993142269337372,0.5000166912802124,0.001434609244790751,1.0351125249701998,-0.014418094601243601,-0.005089620156141006,3,3.0,0.0,0.3333333333333333,-0.017211490996049534,-0.017211490996049534,-0.0005813693484191251,0.0632169874259053,-0.05453755605381172,0.0
0.95,0.2692350037965072,76,191,141757,384776,267,0.0005068337129840547,0.2846441947565543,0.0005358414473359514,0.9995038535770598,0.5000198475121979,0.0010696692470091485,1.0572332376650906,-0.0145639523456525,-0.004666927770599516,3,3.0,0.0,0.3333333333333333,-0.012981647218136253,-0.012981647218136253,-0.0005813693484191251,0.08212354879396853,-0.041848024720071875,0.0
